author_id,created_at,text
14760339,2025-08-12T11:49:43.192875+00:00,As clinical and forensic psychologist I use this book in my  practice with my clients who have experienced a trauma and are suffering from PTSD.  This book is an excellent tool to educate trauma survivors about the symptoms they are experie
12127499,2025-08-12T11:49:43.276934+00:00,"I finished your book last evening and thought it was wonderful. I am now in recovery for alcoholism. This has been a tough fight, but I do love my sober life. I was the type of drinker who had the perfect home life on the outside, but the h"
42552352,2025-08-12T11:49:43.361097+00:00,"The meditations at the end of each chapter are very effective, real, and have immediate effect. The writing is magnificent and divinely guided.  If you are hooked on specific techniques for developing esp, this book is not for you, but if y"
48805911,2025-08-12T11:49:43.449262+00:00,"Esta fue la primera novela que lei de Benedetti, y desde entonces he leido todos sus libros."
12125352,2025-08-12T11:49:43.534684+00:00,Carl keeps doing it again and again. This was a fun read -- imaginative and amusing! I've already lent it to a friend - but I want it back so I can read it again next year! (Im alays re-reading him.)
24657792,2025-08-12T11:49:43.618853+00:00,"This book would be good for building up the pride of especially Irish American boys. While there is one 9 page chapter on St. Brigid out of this 20 chapter 178 page book, most are of Irish priests who went sailing elsewhere as missionaries"
50122160,2025-08-12T11:49:43.702829+00:00,"Music copyright is an important thing to protect - and also happens to be one of the least understood areas of the industry, though it holds potential for big profits and large losses if it isn't handled right. The Plain And Simple Guide To"
50122160,2025-08-12T11:49:43.786893+00:00,"A welcome contribution to the \\""Mama's Kitchen\\"" series, The Mexican Mama's Kitchen: Authentic Homestyle Recipes combines classic and time-tested home recipes with the motherly tips and advice of an experienced cook, such as \\""When desee"
50122160,2025-08-12T11:49:43.870925+00:00,"There are plenty of competing slow cooker cookbooks on the market, so what makes The Busy Mom's Slow Cooker Cookbook: More Than 320 Low-calorie, Low-Fat Dishes so special? One factor is the focus on producing one-pot meals the entire family"
35707373,2025-08-12T11:49:43.954750+00:00,"FYI - Your description says this is in English, which is what I was looking for, but it is in Spanish!"
52111293,2025-08-12T11:49:44.038755+00:00,"When I gave this as a gift to cat-loving friends I knew I was doing the right thing.  It has been received with great appreciation, not only for the subject matter, but for the beautiful way it was written and illustrated.  Judy Chicago is"
49956276,2025-08-12T11:49:44.122735+00:00,"I discovered this pocket size planner a year ago.  I liked it so much, I ordered two for 2006 - one for myself and one for a friend in New Zealand.  The planner is a convenient size for carrying in a purse and Mary's characteristic art make"
51801540,2025-08-12T11:49:44.207858+00:00,"The author, Barrett Seaman, is a Hamilton alumnus and present Trustee.  Having graduated from Kirkland College (which merged with Hamilton College) in 1978, I was skeptical at first about what this book might have to say that was new to me."
28533376,2025-08-12T11:49:44.291830+00:00,This little booklet is a handy pocket sized reference which will give you the words you need to communicate with Spanish speaking patients. I was very impressed with all the information it contains.
49295649,2025-08-12T11:49:44.376113+00:00,"I enjoyed the book, it was short....but to the point. Lays out the advantages of Passive Investing and how to implement the Passive Investing Philosophy."
14942563,2025-08-12T11:49:44.460192+00:00,"The publication was in new condition, as was stated on line, prompt mailing and good service."
52415658,2025-08-12T11:49:44.545685+00:00,"I've read a number of books by this author and this seems to be one of her early works, republished now due to her growing popularity.  It's not a bad book, just not as developed as later efforts."
52941625,2025-08-12T11:49:44.631707+00:00,These are my favorite journals. I love how they are made. Paperblanks is the best.
13066560,2025-08-12T11:49:44.715830+00:00,"When I first bought this book I thought it ws going to be just like The Haunting of Alaizabel Cray. But, when I started reading it I thought I made a mistake. It wasn't nearly as fast paced as Alaizabel Cray. But, once I started to get into"
12121869,2025-08-12T11:49:44.801007+00:00,"Even though I post at Amazon, where I could buy this book for 1 cent, I always go down to the bookstore and pay full price !!!  Anyway, I picked up my 102nd copy of Unfit for Command at our local Borders a few days ago - they have thousands"
12495410,2025-08-12T11:49:44.885959+00:00,"\\""A History of Reading\\"" was actually assigned as the textbook for one of my college classes, and as such it's pretty interesting.  Manguel does a lot of in-depth and unique research concerning all (or at least most, I'm not finished w/ i"
17021837,2025-08-12T11:49:44.969966+00:00,"Some of her arguments are valid, but she's a hilariously bad writer.  She mostly came off sounding shrewish and hysterical--not exactly worthwhile.  I understand and agree with some of her points... but how did she ever manage to sell a boo"
14261970,2025-08-12T11:49:45.054902+00:00,"This book has some interesting projects and i like how it is organize. WHat i don't get are some of the projects it has, i mean it is suppose to be about modern furniture and i really don't care about wheels and some oold fashion pieces."
49256448,2025-08-12T11:49:45.139273+00:00,"Some of the negative reviewers missed the main point that Stephen Pollan makes in \\""Die Broke\\"": In an era of longer lifespans new financial strategies are required. The era of leaving a large inheritance is over. That money will be used,"
39858750,2025-08-12T11:49:45.223836+00:00,"This book was far more intriguing than some of the latter works by Greenwood and starts very promisingly. As the story develops, you see cool plots but are somewhat puf off by the fact that one of the bad guys appears to be going to evil wi"
53082166,2025-08-12T11:49:45.308100+00:00,Eley is one of the more prominent radical leftists at a radical left university so you should not expect much balance in his writing. But I did try to get through this book with an open mind and must say that about half of the book has some
